DDCTransactionId20E86D324C86B319775E28BC0DD571CE_130, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__51807397FA702ED64F872D42981FD9E57BFF47D9, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4702, Duration=6.455287, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_131, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__F6CF44FFBEF4F4BE5280A29EDC689DE991F58EF3, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=12.113690, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_131, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__B7576BB0F26D6825F41C400AC1FADCD055157A50, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=8.097954, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_132, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__FE85356F0A9A72CEE206C5D9CBDC3CF00536C401, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131330, Duration=6.315954, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_132, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__5995E987F0AE8447F0F6FAC9AC373629DAF273F6, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33026, Duration=7.530842, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_65, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=121.058189, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_133, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__412BA399F1EC19D2F1E88270B60C525260CC303A, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8449, Duration=8.080359, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_133, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_0__B87700582277AB79F4BC3B71E175DB2A1F67EBB1, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4702, Duration=6.969109, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_134, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__60DC4656769826679088B648E9A6590A25601B41, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=24.237648, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_134, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__41CF7461D0000019FCF07C99D607E5F484CD2E88, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=20.198450, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_66, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=134.135483, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_135, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__9FE9C002383CF4C3DC21976CE0FA0CAE20ACD8F8, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=131330, Duration=7.496133, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_135, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__8B9E86B5C0DCEBDEF6B6D64CEC704CB169C2CF06, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=33026, Duration=9.125113, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_136, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__6699E7EA21F7BA3C8FF0B7D69B09B5D82D1A8B2B, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=8449, Duration=6.491955, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_136, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FF45A60F42DFB4495B84D0A944BAB587_0__10A4934CB71055EAD8F0AE6035BBFE16F34112E9, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=4702, Duration=5.157780, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_137, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__2D73C0076B50228F5DC0AE85720D05DB87464738, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=2097412, Duration=10.434847, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_137, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__9A8CE81785C75837E1E2F13CF55A4E8AD3AC49B6, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=524547, Duration=7.606134, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_138, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__10D3B9D031CC7EB13AA710F3B86514E53E798996, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=131330, Duration=6.929025, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_138, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__251DD42CC1061330281B44C7026F77461EF31755, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=33026, Duration=8.829333, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_139, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__4888B8842597D82182A55E005BADD3E7EBEA9711, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=8449, Duration=6.415691, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_139, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_15D21A584E61FB5A0FFC66865C88D9CB_0__16B059DFC5205F599E90706B71950405DCDF308C, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=4702, Duration=5.722932, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_140, PutCachedData=, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_1FE1E42949D5A0DCC73A8F872559A59C, StartTime=2016.04.01-16.28.14, HierarchicalDDC=, DataSize=524280, Duration=9.786092, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_67, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2140CA5B4637C285519D6D91BA9973B1_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.23, Duration=0.342224, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_141, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2140CA5B4637C285519D6D91BA9973B__42CF69DB21C149F8C8271914F4141A7EA80E9870, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=6712, Duration=8.705642, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_68, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.23, Duration=1.150355, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_140, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__79AB56B57296E31CDFFE8867020509D14A699B71, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=16644, Duration=6.642044, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_142, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__66191627C7E8A6B05447BCF1CE20A881815777A9, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=8452, Duration=7.138267, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_141, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__3CE5BB905F1CC7D022240CF4A01B36E9E7C46A6B, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=4356, Duration=5.387556, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_143, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__7DAF3DF355D8ACA90C304E71CC15E2C8EEEC3DAF, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=2307, Duration=6.615158, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_142, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__AB11C0D74FF631D42824FDEC2F244CADF6A908B6, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=1283, Duration=5.395867, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_144, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__CED1D83E3FD3B0CB7BD9AA620DC7BDA967EECCBE, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=771, Duration=4.249912, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_143, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_748D4F054C3030AC8888BEA1993C93A__A72DE74243C3FF2060D178C8A85568CB313921EB, StartTime=2016.04.01-16.28.23, HierarchicalDDC=, DataSize=2785, Duration=4.905999, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_69, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63566_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.26, Duration=1055.654053, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_145, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__5AB79279BEE68E603DA6198FEE21EE3F3AE84B70, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=4194569, Duration=16.720005, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_144, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__F7DB10929716B71F77DE621552F12AC3AD1E324E, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=1048841, Duration=8.938357, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_145, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__D3D9D45138D3F6A8DD2BF2C16E55D0DB0054A1FF, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=262407, Duration=17.723690, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_146, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__9AB91DA2D93FC77079769AF87BCDA3629DDACC5C, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=65799, Duration=5.771823, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_147, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__25EBEEE52518043FE8F68C916A2718BE716FA077, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=16647, Duration=7.415954, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_148, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_374BBFF1488B0927EDF3569329E63__E0716957695E21434F0CBC5F768AF5EDD713A1EE, StartTime=2016.04.01-16.28.27, HierarchicalDDC=, DataSize=7493, Duration=0.096802, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_70, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB0214981B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.28, Duration=5362.508789, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_149, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__B3E8551A7C8AE3BB624F7403BBB940E8E2B28322, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=4194569, Duration=16.836361, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_146, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__EB4BF6094A952123C8F94095BB951C84F950EFD9, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=1048841, Duration=10.485690, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_150, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__2E8D1FA22811FB07EA77E0A1602173D96E062591, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=262407, Duration=8.718844, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_147, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__0961CA06BF1893FDAB622FCD733E1DB2470687BB, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=65799, Duration=8.703690, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_151, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__E8DA98BA3C8173D4702B70CA2E9187F915D75E23, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=16647, Duration=6.177113, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_148, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_315FAD6D4390607D259D4CBB02149__D88DBC5C48D5B5A27DCDD4DA341F7176C591A5FB, StartTime=2016.04.01-16.28.33, HierarchicalDDC=, DataSize=7493, Duration=0.091910, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_71, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001A7D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.33, Duration=5290.729980, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_149, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__4391A10CC26AA4C4450E7B2CD2AEC0C8A5173452, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=4194569, Duration=15.925556, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_152, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__6C6F55C709D2C6D80259E91B165FF0DD201E8414, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=1048841, Duration=12.069203, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_150, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__472D707A7B0E529368F4E14ACA7E1BDEFAF3278C, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=262407, Duration=9.315289, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_153, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__9E6D38A40922F5A1400995BEF8AB2BB72102E08E, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=65799, Duration=7.797290, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_151, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__8549BBC3C19930FB5DB1555B9B25836589078D63, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=16647, Duration=6.710980, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_154, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__26044AC63EDE5B72823857B3B8293FF58CDB07D1, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=7493, Duration=0.099245, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_72, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.39, Duration=686.748657, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_155, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___668E0A9304D7DCE3BCD8EA51EE746D81F1236681, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=4194565, Duration=16.434978, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_152, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___47F9858ECB7B24E496217985BE45708EE7A1D51E, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=1048837, Duration=10.040801, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_156, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___0B8CB7F6E76602F8723E32D90A9FD1E79713D24D, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=262403, Duration=8.405466, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_153, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___A5FAD70A3B307936EFFCF23930704256F7E25A2F, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=65795, Duration=7.876977, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_157, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___CC0DB5C49F2BA771BFDE3E22FCBEF007087628AE, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=16643, Duration=7.203780, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_154, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_0DABF3BE4A6A8F625DFAFDAD977CA77A___3E9FB6A43D6FCDECB38330BE3784CAD88281BA18, StartTime=2016.04.01-16.28.39, HierarchicalDDC=, DataSize=7468, Duration=0.106089, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_73, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F9FF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.39, Duration=164.037888, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_155, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__07A88AF74FC1E73AB09610F8C968130817CECAC3, StartTime=2016.04.01-16.28.40, HierarchicalDDC=, DataSize=524553, Duration=7.708803, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_158, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__36D14B777ED17E3D5FC75B48AED96537AE53896D, StartTime=2016.04.01-16.28.40, HierarchicalDDC=, DataSize=131335, Duration=7.529378, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_156, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__60DD8B40791EDDF0CEA9C6EA24FB368B50CCE7B2, StartTime=2016.04.01-16.28.40, HierarchicalDDC=, DataSize=33031, Duration=6.826356, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_159, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__54360FB6FDE14A1E68B0C73A350C5AF456C27A04, StartTime=2016.04.01-16.28.40, HierarchicalDDC=, DataSize=8455, Duration=6.771598, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_157, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__93E5E5D4F615EF636436CEFD35B5A384CC018943, StartTime=2016.04.01-16.28.40, HierarchicalDDC=, DataSize=4452, Duration=0.080667, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_74, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.40, Duration=719.122375, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
